,0,1,2,3
667,667,[ 1.35447882e+03  2.94327273e+02 -1.51832311e-02 -1.31641694e+07],6,888.3139009706133
668,668,[ 8.27144143e+03  2.96329277e+02 -3.48379396e-02 -1.31641694e+07],830,887.5179688323608
669,669,[ 1.86033067e+03  2.92325468e+02 -1.41330738e-02 -1.31641694e+07],153,887.8640735469164
670,670,[ 2.20189489e+03  2.92325081e+02 -1.33166984e-02 -1.31641694e+07],51,888.0501429516848
671,671,[ 1.21406496e+04  2.93625041e+02 -1.36466382e-02 -1.31641694e+07],207,887.1563205474015
672,672,[ 2.42453629e+03  2.92324994e+02 -1.22934796e-02 -1.31641694e+07],774,887.5023821906984
673,673,[ 2.32166542e+03  2.94327156e+02 -1.16599337e-02 -1.31641694e+07],436,888.3932649946923
674,674,[ 1.46078705e+03  2.94327195e+02 -1.50339580e-02 -1.31641694e+07],743,888.3950661310397
675,675,[ 2.32884367e+03  2.92324871e+02 -1.18263224e-02 -1.31641694e+07],680,888.3704958805403
676,676,[ 1.09870040e+03  2.95328412e+02 -1.54270219e-02 -1.31641694e+07],722,888.0172454979134
677,677,[ 2.49868262e+03  2.94327146e+02 -1.04011043e-02 -1.31641694e+07],322,888.0118627254896
678,678,[ 2.77865966e+03  2.95328247e+02 -5.53843081e-03 -1.31641694e+07],143,887.8301030945744
679,679,[ 1.57384645e+03  2.93326028e+02 -1.46788906e-02 -1.31641694e+07],658,887.9290138495412
680,680,[ 1.05278856e+03  2.94327325e+02 -1.66531879e-02 -1.31641694e+07],504,887.5724079217256
681,681,[ 4.12515215e+03  2.91323707e+02 -8.23358396e-03 -1.31641694e+07],348,887.2165756761607
682,682,[ 2.46031117e+03  2.91323698e+02 -1.29908066e-02 -1.31641694e+07],699,887.8653660540712
683,683,[ 2.38002289e+03  2.96329766e+02 -1.09658145e-02 -1.31641694e+07],653,888.1177635718925
684,684,[ 1.73526900e+03  2.91323936e+02 -1.50781294e-02 -1.31641694e+07],271,887.8478560066052
685,685,[ 1.58576148e+03  2.91324301e+02 -1.59401210e-02 -1.31641694e+07],247,887.405526527241
686,686,[ 2.34233735e+03  2.90322765e+02 -1.35777804e-02 -1.31641694e+07],883,888.0646894416082
687,687,[ 1.41327596e+03  2.89321534e+02 -1.85356260e-02 -1.31641694e+07],87,887.3750157152456
688,688,[ 2.29106250e+03  2.92324909e+02 -1.24139888e-02 -1.31641694e+07],805,888.254287292391
689,689,[ 1.04964911e+03  2.94327399e+02 -1.63506668e-02 -1.31641694e+07],804,887.6398547503658
690,690,[ 5.91786695e+03  2.86786538e+02 -4.87934714e-02 -1.31641694e+07],749,887.3405962669332
691,691,[ 1.09937876e+03  2.94327249e+02 -1.63888679e-02 -1.31641694e+07],668,887.5112452521914
692,692,[ 1.77311748e+03  2.92324998e+02 -1.53977360e-02 -1.31641694e+07],460,888.1706393971816
693,693,[-2.96350355e+03  3.33370843e+02 -9.72718781e-03 -1.31641694e+07],587,887.9917339287982
694,694,[ 1.85424235e+03  2.92324897e+02 -1.50805724e-02 -1.31641694e+07],691,888.0966228362099
695,695,[-3.21638449e+03  3.33370628e+02 -9.05282737e-03 -1.31641694e+07],373,887.7471378589967
696,696,[-2.83388281e+03  3.33370634e+02 -9.64042312e-03 -1.31641694e+07],71,888.012789084464
697,697,[-2.86356210e+03  3.32369367e+02 -9.85470591e-03 -1.31641694e+07],9,887.857170195212
698,698,[ 6.83661399e+03  2.93326031e+02 -2.23669213e-02 -1.31641694e+07],672,887.5916888791763
699,699,[ 6.88428260e+03  2.94327062e+02 -2.63720415e-02 -1.31641694e+07],152,887.5524221599593
700,700,[ 1.80100942e+03  2.96329555e+02 -1.16962705e-02 -1.31641694e+07],858,887.3875733430533
701,701,[-2.87333362e+03  3.34372234e+02 -9.81246465e-03 -1.31641694e+07],739,886.5371328083208
702,702,[-3.13699962e+03  3.32369325e+02 -1.11359992e-02 -1.31641694e+07],785,887.6491309002539
703,703,[ 1.22379650e+04  2.93537227e+02 -1.32601749e-02 -1.31641694e+07],219,888.0112201720702
704,704,[-3.40472636e+03  3.31368258e+02 -1.24082060e-02 -1.31641694e+07],197,888.1134395222591
705,705,[-2.78630167e+03  3.33371313e+02 -9.51086195e-03 -1.31641694e+07],347,888.4526677091885
706,706,[-3.11570174e+03  3.33370434e+02 -9.13064245e-03 -1.31641694e+07],750,888.1555524209527
707,707,[-3.37847738e+03  3.33370446e+02 -8.94765093e-03 -1.31641694e+07],518,888.0526706185848
708,708,[-2.75765439e+03  3.35372895e+02 -6.96769103e-03 -1.31641694e+07],710,888.0754834967895
709,709,[ 7.52779768e+03  2.95328184e+02 -2.30305406e-02 -1.31641694e+07],227,887.6484320209229
710,710,[ 6.58696542e+03  2.92324809e+02 -2.35526073e-02 -1.31641694e+07],349,887.4481988023465
711,711,[-2.80142954e+03  3.35372704e+02 -6.79305476e-03 -1.31641694e+07],249,887.855546280152
712,712,[-3.56547096e+03  3.31368399e+02 -1.36141046e-02 -1.31641694e+07],302,887.8781150104227
713,713,[-2.63416286e+03  3.33370444e+02 -9.31807374e-03 -1.31641694e+07],36,888.077425307414
714,714,[-3.06896983e+03  3.33370812e+02 -9.19580894e-03 -1.31641694e+07],617,888.4038103209248
715,715,[-2.88959298e+03  3.34371537e+02 -8.05157317e-03 -1.31641694e+07],35,887.952783809861
716,716,[-2.54002232e+03  3.36374198e+02 -6.46552686e-03 -1.31641694e+07],724,887.78548638352
717,717,[-3.29487570e+03  3.32369301e+02 -1.15735855e-02 -1.31641694e+07],231,887.063268082151
718,718,[-2.92444824e+03  3.34371644e+02 -7.87481634e-03 -1.31641694e+07],70,888.0123290421235
719,719,[-3.03786127e+03  3.33370542e+02 -9.28570947e-03 -1.31641694e+07],685,887.7388212719051
720,720,[-3.17193102e+03  3.33370445e+02 -9.09401092e-03 -1.31641694e+07],530,887.6134365397862
721,721,[-3.19195044e+03  3.32369525e+02 -1.12234503e-02 -1.31641694e+07],786,887.2636545268565
722,722,[-2.91320481e+03  3.33370460e+02 -9.24428973e-03 -1.31641694e+07],427,887.5712918465997
723,723,[ 7.93447663e+03  2.94327184e+02 -3.20617948e-02 -1.31641694e+07],741,888.2453853085389
724,724,[-2.94383229e+03  3.33370434e+02 -9.41389487e-03 -1.31641694e+07],752,887.4143083151658
725,725,[ 6.52470596e+03  2.94327047e+02 -2.33860990e-02 -1.31641694e+07],788,888.4075091496507
726,726,[-2.31614577e+03  3.36373868e+02 -6.96468687e-03 -1.31641694e+07],21,886.6323275857884
727,727,[ 6.53694359e+03  2.91323796e+02 -2.33499406e-02 -1.31641694e+07],660,888.0491284224585
728,728,[-2.85857607e+03  3.34371635e+02 -8.23219155e-03 -1.31641694e+07],700,888.2248247538511
729,729,[ 6.61732344e+03  2.94327047e+02 -2.47820684e-02 -1.31641694e+07],179,888.0206710643571
730,730,[-3.23568765e+03  3.32369325e+02 -1.14334429e-02 -1.31641694e+07],687,886.827278649498
731,731,[ 8.59306548e+03  2.94327075e+02 -2.42328860e-02 -1.31641694e+07],868,888.403895965302
732,732,[-3.17565117e+03  3.33370549e+02 -9.10544915e-03 -1.31641694e+07],160,887.9255116961864
733,733,[-2.65486343e+03  3.35372828e+02 -7.33951822e-03 -1.31641694e+07],116,888.0159356492469
734,734,[-2.79802865e+03  3.35372967e+02 -6.98588055e-03 -1.31641694e+07],661,888.3064113409747
735,735,[ 6.22781816e+03  2.93325991e+02 -2.49681188e-02 -1.31641694e+07],690,887.7929460180487
736,736,[-2.83858571e+03  3.33370784e+02 -9.27560627e-03 -1.31641694e+07],16,886.8191012681484
737,737,[-2.79366750e+03  3.35372764e+02 -6.91533609e-03 -1.31641694e+07],151,887.7092534557056
738,738,[-3.12970968e+03  3.33370493e+02 -9.13175754e-03 -1.31641694e+07],753,887.7641992187052
739,739,[-2.79399917e+03  3.34371638e+02 -7.83451406e-03 -1.31641694e+07],784,887.4748168249318
740,740,[-2.87756442e+03  3.34371646e+02 -8.00575599e-03 -1.31641694e+07],764,887.0856741831564
741,741,[ 6.15378440e+03  2.94327076e+02 -2.54166160e-02 -1.31641694e+07],43,887.3960780383212
742,742,[-3.04156597e+03  3.33370464e+02 -9.69723165e-03 -1.31641694e+07],155,886.8574036237164
743,743,[ 1.59700850e+03  2.95328315e+02 -1.39442759e-02 -1.31641694e+07],106,887.5746508047409
744,744,[-2.73874088e+03  3.34371810e+02 -7.21415090e-03 -1.31641694e+07],808,888.141446470046
745,745,[-2.71713173e+03  3.34371614e+02 -8.92999370e-03 -1.31641694e+07],223,888.2187207251167
746,746,[ 1.42485994e+04  2.96329717e+02 -9.10749342e-03 -1.31641694e+07],831,888.4933582427534
747,747,[-3.04075179e+03  3.33370428e+02 -9.19064454e-03 -1.31641694e+07],721,888.2391634303264
748,748,[-2.77356703e+03  3.34372197e+02 -9.63263902e-03 -1.31641694e+07],827,887.2322338299056
749,749,[ 1.60437134e+03  2.94327061e+02 -1.42985031e-02 -1.31641694e+07],34,887.5221566325204
750,750,[-2.83290762e+03  3.34372139e+02 -8.24741650e-03 -1.31641694e+07],767,887.460865897201
751,751,[ 1.15836763e+04  2.92743382e+02 -1.46967814e-02 -1.31641694e+07],748,887.6434411525667
752,752,[ 7.21188937e+03  2.92324933e+02 -2.12763851e-02 -1.31641694e+07],681,887.3938032661243
753,753,[-2.61442396e+03  3.35372705e+02 -7.53216107e-03 -1.31641694e+07],243,887.3213531294211
754,754,[-3.14060908e+03  3.32369307e+02 -1.04916566e-02 -1.31641694e+07],860,887.0732000023182
755,755,[-2.54857416e+03  3.34371625e+02 -8.72585836e-03 -1.31641694e+07],229,887.1133752598239
756,756,[-2.46699969e+03  3.34371844e+02 -8.64293688e-03 -1.31641694e+07],671,886.7500507414221
757,757,[ 8.09694647e+03  2.94327096e+02 -2.27556259e-02 -1.31641694e+07],190,887.1135948703997
758,758,[-2.67460058e+03  3.34371528e+02 -8.86159436e-03 -1.31641694e+07],783,885.9730315198268
759,759,[-2.51657172e+03  3.36373858e+02 -7.09420112e-03 -1.31641694e+07],853,886.9964984499927
760,760,[-3.02000784e+03  3.32369351e+02 -1.05100391e-02 -1.31641694e+07],37,886.9814943401294
761,761,[-2.74796659e+03  3.34371605e+02 -7.72799073e-03 -1.31641694e+07],137,886.0757339580999
762,762,[ 6.12974370e+03  2.94327193e+02 -2.57772636e-02 -1.31641694e+07],780,886.1908983354917
763,763,[ 1.64184855e+03  2.92324836e+02 -1.47887756e-02 -1.31641694e+07],126,886.7787295586592
764,764,[-2.91717023e+03  3.34371776e+02 -7.99799590e-03 -1.31641694e+07],188,887.3010589820931
765,765,[-2.79100306e+03  3.34371781e+02 -1.01111117e-02 -1.31641694e+07],757,888.140324961107
766,766,[-3.11305034e+03  3.33370557e+02 -9.14252918e-03 -1.31641694e+07],755,888.2016558813793
767,767,[-3.00124854e+03  3.34371571e+02 -8.06677369e-03 -1.31641694e+07],781,887.2373646075511
768,768,[ 1.79131217e+03  2.93326535e+02 -1.52900003e-02 -1.31641694e+07],157,886.897267489318
769,769,[ 1.68232220e+03  2.93326290e+02 -1.48810165e-02 -1.31641694e+07],771,887.8788986858217
770,770,[-2.85268837e+03  3.33370438e+02 -9.77879473e-03 -1.31641694e+07],740,886.6378840990228
771,771,[ 7.99666257e+03  2.93325940e+02 -2.69423724e-02 -1.31641694e+07],113,887.0912020083756
772,772,[-2.91779721e+03  3.33370528e+02 -1.01238416e-02 -1.31641694e+07],754,886.2671243586185
773,773,[-3.08574171e+03  3.33370945e+02 -9.42327020e-03 -1.31641694e+07],115,887.011160302838
774,774,[-2.89812301e+03  3.34371919e+02 -7.95626626e-03 -1.31641694e+07],1,887.5786469772415
775,775,[ 1.63918553e+03  2.96329616e+02 -1.33081022e-02 -1.31641694e+07],717,887.7897202564161
776,776,[-2.89545198e+03  3.33370520e+02 -9.90724107e-03 -1.31641694e+07],158,886.3454105463143
777,777,[-2.59180876e+03  3.34371925e+02 -8.80592459e-03 -1.31641694e+07],382,886.0287289598256
778,778,[ 7.86612751e+03  2.94327069e+02 -2.33893365e-02 -1.31641694e+07],91,887.0148048970267
779,779,[-2.85943510e+03  3.35372722e+02 -7.01481832e-03 -1.31641694e+07],796,886.8599846470714
780,780,[-2.99250575e+03  3.32369330e+02 -1.03417385e-02 -1.31641694e+07],150,887.128745185193
781,781,[-2.52552852e+03  3.36374131e+02 -6.46125695e-03 -1.31641694e+07],778,887.1049018420533
782,782,[-2.68916034e+03  3.36374045e+02 -6.41964679e-03 -1.31641694e+07],773,887.615439786999
783,783,[ 1.96130783e+03  2.91323783e+02 -1.52760202e-02 -1.31641694e+07],759,887.1403493664603
784,784,[-2.93208110e+03  3.34371771e+02 -8.00102514e-03 -1.31641694e+07],163,887.3122664520338
785,785,[ 1.79103195e+03  2.92325127e+02 -1.48561755e-02 -1.31641694e+07],760,887.4741180953021
786,786,[-2.74681882e+03  3.34372010e+02 -9.00902464e-03 -1.31641694e+07],206,887.4006666447086
787,787,[ 1.50735734e+03  2.96329381e+02 -1.43777441e-02 -1.31641694e+07],213,887.7889419140273
788,788,[ 1.84735458e+03  2.92325056e+02 -1.55300375e-02 -1.31641694e+07],139,887.3932344821243
789,789,[ 1.89631920e+03  2.90322724e+02 -1.67906262e-02 -1.31641694e+07],768,887.7713028112747
790,790,[ 8.47935226e+03  2.94327041e+02 -2.56365069e-02 -1.31641694e+07],89,888.0306540122435
791,791,[ 7.49841311e+03  2.94327031e+02 -2.54119521e-02 -1.31641694e+07],159,887.6641770056789
792,792,[ 9.01581531e+03  2.89854078e+02 -2.29740769e-02 -1.31641694e+07],524,887.7338415900828
793,793,[ 1.67489194e+03  2.94327264e+02 -1.46021449e-02 -1.31641694e+07],268,887.7142318184301
794,794,[-3.58228929e+03  3.31368220e+02 -1.37183735e-02 -1.31641694e+07],795,887.6839838972409
795,795,[ 1.65765267e+03  2.93326067e+02 -1.55002912e-02 -1.31641694e+07],779,886.862557619796
796,796,[ 1.79182498e+03  2.93326591e+02 -1.34701805e-02 -1.31641694e+07],742,887.0313199809876
797,797,[ 7.07489149e+03  2.92324885e+02 -2.23255422e-02 -1.31641694e+07],68,887.8252533620623
798,798,[ 7.96885700e+03  2.93325932e+02 -2.27103749e-02 -1.31641694e+07],228,888.2361572772098
799,799,[ 1.69592736e+03  2.96329423e+02 -1.25427348e-02 -1.31641694e+07],110,887.737124755165
800,800,[-3.01461308e+03  3.33370669e+02 -9.50472158e-03 -1.31641694e+07],730,887.850222477073
801,801,[ 1.89519682e+03  2.90322702e+02 -1.57413336e-02 -1.31641694e+07],736,888.0734624574504
802,802,[-2.69068357e+03  3.34371604e+02 -9.02250368e-03 -1.31641694e+07],14,887.7625204014204
803,803,[-2.74609334e+03  3.34372029e+02 -8.20451120e-03 -1.31641694e+07],763,888.125136234357
804,804,[ 2.19763845e+03  2.94327368e+02 -1.10865344e-02 -1.31641694e+07],756,887.5223224510892
805,805,[ 1.84819024e+03  2.92325367e+02 -1.53354003e-02 -1.31641694e+07],852,887.5247519607464
806,806,[ 9.68155348e+03  2.91323715e+02 -2.95699880e-02 -1.31641694e+07],81,887.7001750018115
807,807,[ 1.65302743e+03  2.95328309e+02 -1.44399628e-02 -1.31641694e+07],238,886.6188810869498
808,808,[ 7.97385751e+03  2.88924872e+02 -2.72881400e-02 -1.31641694e+07],859,887.278608643333
809,809,[ 7.52887546e+03  2.87903899e+02 -3.05521875e-02 -1.31641694e+07],384,887.8631810679169
810,810,[-2.97978158e+03  3.34371556e+02 -8.13418501e-03 -1.31641694e+07],245,888.2135694314062
811,811,[ 1.71782615e+03  2.93326106e+02 -1.49846987e-02 -1.31641694e+07],182,888.142681915915
812,812,[-2.98750872e+03  3.32369500e+02 -1.08862621e-02 -1.31641694e+07],770,888.209024674188
813,813,[-3.03656047e+03  3.32369555e+02 -1.09178180e-02 -1.31641694e+07],180,887.9020384782261
814,814,[ 3.96275080e+03  3.02336026e+02 -2.59449813e-03 -1.31641694e+07],726,888.5074518111646
815,815,[-2.91653187e+03  3.32369449e+02 -1.07151178e-02 -1.31641694e+07],807,888.3155526790027
816,816,[ 1.84880528e+03  2.95328767e+02 -1.34469616e-02 -1.31641694e+07],270,884.7413054115866
817,817,[ 1.71123329e+03  2.95328428e+02 -1.43053430e-02 -1.31641694e+07],383,881.8624211144605
818,818,[ 8.65206008e+03  2.89885412e+02 -2.45844478e-02 -1.31641694e+07],612,881.3082366202791
819,819,[ 1.68505388e+03  2.94327586e+02 -1.36322653e-02 -1.31641694e+07],701,880.2322419739072
820,820,[-3.29836186e+03  3.33370517e+02 -8.93701213e-03 -1.31641694e+07],211,883.884117855161
821,821,[ 3.37392267e+03  2.92324822e+02 -5.99590618e-03 -1.31641694e+07],90,885.4772469210579
822,822,[ 5.80225654e+03  2.94327190e+02 -2.69335458e-02 -1.31641694e+07],523,888.0482721538364
823,823,[ 1.55599267e+03  2.95328430e+02 -1.46177620e-02 -1.31641694e+07],114,887.6214187074123
824,824,[-2.71632819e+03  3.35372720e+02 -7.48605070e-03 -1.31641694e+07],776,888.0292854456131
825,825,[ 1.84085909e+03  2.93326222e+02 -1.49395327e-02 -1.31641694e+07],4,888.0246133066091
826,826,[ 1.63052244e+03  2.95328354e+02 -1.48043325e-02 -1.31641694e+07],772,888.0986101572536
827,827,[ 1.86135417e+03  2.95328320e+02 -1.31985101e-02 -1.31641694e+07],828,887.248110865857
828,828,[ 1.77697753e+03  2.93326247e+02 -1.50135654e-02 -1.31641694e+07],212,886.2658415166385
829,829,[-3.13595422e+03  3.33370482e+02 -9.40034917e-03 -1.31641694e+07],762,885.6843481113337
830,830,[ 6.91723531e+03  2.92324867e+02 -2.23600483e-02 -1.31641694e+07],204,887.5855276641594
831,831,[ 1.83524629e+03  2.94327152e+02 -1.42435037e-02 -1.31641694e+07],761,887.2702760607613
832,832,[-3.05459806e+03  3.33370698e+02 -9.00016330e-03 -1.31641694e+07],846,887.6169396381621
833,833,[ 6.64537790e+03  2.94327096e+02 -3.43452524e-02 -1.31641694e+07],777,888.2130803889573
834,834,[-3.02968313e+03  3.34371715e+02 -8.18346963e-03 -1.31641694e+07],519,888.0071275844737
835,835,[ 1.77666964e+03  2.93326485e+02 -1.46557453e-02 -1.31641694e+07],377,888.3043840662322
836,836,[-2.97408741e+03  3.32369887e+02 -1.12756567e-02 -1.31641694e+07],758,888.4180317280571
837,837,[ 9.47097097e+03  2.90878749e+02 -2.09981855e-02 -1.31641694e+07],269,887.7576455334586
838,838,[-2.56211827e+03  3.34371915e+02 -9.03132316e-03 -1.31641694e+07],140,887.8934541635606
839,839,[ 7.44743955e+03  2.94327061e+02 -2.70027653e-02 -1.31641694e+07],511,888.5829026500654
840,840,[-2.96036125e+03  3.32369569e+02 -1.09168596e-02 -1.31641694e+07],847,887.7968978831695
841,841,[ 7.86395387e+03  2.93325944e+02 -2.52492345e-02 -1.31641694e+07],829,888.6175098416797
842,842,[-3.09946927e+03  3.32369360e+02 -1.10457085e-02 -1.31641694e+07],10,888.2139538301844
843,843,[ 1.77132526e+03  2.90323166e+02 -1.68010010e-02 -1.31641694e+07],161,888.3754247874459
844,844,[ 1.71542591e+03  2.93325990e+02 -1.52826625e-02 -1.31641694e+07],162,888.2394095667837
845,845,[ 8.33661328e+03  2.88883653e+02 -2.67314700e-02 -1.31641694e+07],189,888.205885564133
846,846,[ 5.81694305e+03  2.94327038e+02 -2.42179854e-02 -1.31641694e+07],821,886.0352800290674
847,847,[ 1.92753514e+03  2.92325143e+02 -1.45994884e-02 -1.31641694e+07],205,885.7721461224684
848,848,[ 1.77301478e+03  2.93326584e+02 -1.44660790e-02 -1.31641694e+07],232,884.2428731256196
849,849,[ 2.56175959e+03  2.95328343e+02 -7.67757089e-03 -1.31641694e+07],67,879.6386549401919
850,850,[ 8.35063567e+03  2.98331634e+02 -3.45736616e-02 -1.31641694e+07],237,876.4135581336966
851,851,[ 1.77542858e+03  2.90322658e+02 -1.45225081e-02 -1.31641694e+07],615,883.5009939572226
852,852,[ 6.90763349e+03  2.94327047e+02 -2.40887579e-02 -1.31641694e+07],517,886.7400293632653
853,853,[ 2.16666699e+03  2.94327232e+02 -1.17057528e-02 -1.31641694e+07],138,887.1372802342537
854,854,[ 1.80674041e+03  2.92324865e+02 -1.52700104e-02 -1.31641694e+07],62,887.7046630207242
855,855,[ 8.23763635e+03  2.88853363e+02 -2.71641265e-02 -1.31641694e+07],181,888.2267424044458
856,856,[-2.83833763e+03  3.34371816e+02 -8.40057173e-03 -1.31641694e+07],244,887.6540582111428
857,857,[-3.17868044e+03  3.33370788e+02 -9.22241783e-03 -1.31641694e+07],816,887.7507533020721
858,858,[ 1.01548395e+04  2.90877531e+02 -1.85934522e-02 -1.31641694e+07],512,887.485158321403
859,859,[ 1.82546792e+03  2.95328290e+02 -1.27537849e-02 -1.31641694e+07],236,886.6749715253393
860,860,[-3.50844863e+03  3.32369387e+02 -1.10592313e-02 -1.31641694e+07],13,887.1852617757934
861,861,[-3.06551601e+03  3.32369314e+02 -1.10327881e-02 -1.31641694e+07],848,887.9369088777588
862,862,[ 1.53052625e+03  2.96330319e+02 -1.45147608e-02 -1.31641694e+07],613,887.6570315885958
863,863,[-2.48395993e+03  3.35372719e+02 -7.42136554e-03 -1.31641694e+07],64,887.9340540877765
864,864,[-2.79755476e+03  3.34371554e+02 -8.49601600e-03 -1.31641694e+07],820,888.4328038586957
865,865,[ 2.04575760e+03  2.93326150e+02 -1.26112719e-02 -1.31641694e+07],65,887.7874888767691
866,866,[ 7.14115224e+03  2.93326028e+02 -3.48866093e-02 -1.31641694e+07],11,888.5715879858228
867,867,[ 1.62015525e+03  2.94327259e+02 -1.59895583e-02 -1.31641694e+07],851,887.8557033850255
868,868,[-3.13512359e+03  3.32369390e+02 -1.09598020e-02 -1.31641694e+07],376,887.3712581550117
869,869,[ 1.68965857e+03  2.95328207e+02 -1.35837330e-02 -1.31641694e+07],614,887.7381311078132
870,870,[-3.14443708e+03  3.33370482e+02 -9.30926286e-03 -1.31641694e+07],516,888.314512767002
871,871,[ 1.38086298e+03  2.97330404e+02 -1.38307728e-02 -1.31641694e+07],12,887.8689983690059
872,872,[-3.18014668e+03  3.33370452e+02 -9.26424993e-03 -1.31641694e+07],374,888.2565995596473
873,873,[-2.80409603e+03  3.34371724e+02 -8.44532534e-03 -1.31641694e+07],63,888.4144052192096
874,874,[-3.22851143e+03  3.33370623e+02 -9.65723883e-03 -1.31641694e+07],66,887.7617985662265
875,875,[-3.03403295e+03  3.34371728e+02 -8.21133533e-03 -1.31641694e+07],2,888.4260020612845
876,876,[ 1.90392060e+03  2.88320364e+02 -1.81485413e-02 -1.31641694e+07],235,888.3593735897674
877,877,[ 1.64293717e+03  2.95328455e+02 -1.39681517e-02 -1.31641694e+07],0,887.8873143937823
878,878,[-2.79985475e+03  3.33370960e+02 -9.70407488e-03 -1.31641694e+07],375,887.9916966485027
879,879,[-2.80467002e+03  3.34371700e+02 -8.44424608e-03 -1.31641694e+07],513,888.2980394223025
880,880,[-2.84022332e+03  3.34371634e+02 -7.89393252e-03 -1.31641694e+07],817,888.086357251218
881,881,[-2.81994480e+03  3.33371302e+02 -9.87721029e-03 -1.31641694e+07],515,888.2197301001744
882,882,[-3.14771305e+03  3.32369390e+02 -1.13842997e-02 -1.31641694e+07],3,888.005967273579
883,883,[ 2.44276572e+03  2.92325515e+02 -1.05832415e-02 -1.31641694e+07],818,887.534228768351
884,884,[-2.92743428e+03  3.33370638e+02 -1.02796824e-02 -1.31641694e+07],514,888.095359945023
885,885,[ 8.59627716e+03  2.94327270e+02 -2.55226187e-02 -1.31641694e+07],233,888.6243650109014
886,886,[ 1.56818174e+03  2.95328474e+02 -1.42594467e-02 -1.31641694e+07],819,888.1601659839034
887,887,[-3.16919923e+03  3.33370512e+02 -9.46658123e-03 -1.31641694e+07],234,888.4742018950888
888,888,[ 1.59008881e+03  2.94327032e+02 -1.52453622e-02 -1.31641694e+07],849,888.2788147805664
889,889,[-3.15872576e+03  3.32369304e+02 -1.15016038e-02 -1.31641694e+07],850,888.1654950558856
